0,1,2
0.14557222,0.019551855,0.044101566
0.19491611,0.033240344,0.06503723
0.6639424,0.11658648,0.1560351
0.08397869,0.022532383,0.063680425
0.23080333,0.026654752,0.16329277
0.4070484,0.12446922,0.080704615
0.2878496,0.032998055,0.08764525
0.19224292,0.02091236,0.13341174
0.08696072,0.021603521,0.048233893
0.35153568,0.109168366,0.060138945
0.109767385,0.04013591,0.019933352
0.29792273,0.032265224,0.08546196
0.1727336,0.038195174,0.034074873
0.5078925,0.044457413,0.15763985
0.67076033,0.24011034,0.14355041
0.20570914,0.111465596,0.04501356
0.092720024,0.03151673,0.04911689
0.08785855,0.023381647,0.045648016
0.28602943,0.03355944,0.1122567
0.40309423,0.11365321,0.13404503
0.13384153,0.03193142,0.110296056
0.08729401,0.028799405,0.049418125
0.12221541,0.037293002,0.039771345
0.12186297,0.016940631,0.07973578
0.187057,0.019033553,0.11248306
0.20584463,0.035681725,0.04286972
0.66032857,0.25358865,0.09423065
0.39595658,0.17625101,0.035617094
0.15159652,0.03066379,0.05245665
0.20241855,0.019524798,0.0632933
0.08774754,0.019558052,0.032654844
0.056895938,0.020843813,0.023326706
0.06622854,0.015036999,0.027211534
0.09100979,0.015885178,0.057516515
0.20779075,0.091559514,0.06532016
0.12111675,0.025835795,0.055724088
0.14725609,0.027854022,0.13048038
0.09687256,0.023811381,0.059818238
0.2746298,0.0576742,0.05971995
0.11661462,0.0126172835,0.07758008
0.07757626,0.019277083,0.031798642
0.1421601,0.027871838,0.056402456
0.35953355,0.050984904,0.1376984
0.36459294,0.026354354,0.24953131
0.20741259,0.01997009,0.10503438
0.31726116,0.051079884,0.1013466
0.12582871,0.09489843,0.11085813
0.4689668,0.05383015,0.20459887
0.085053526,0.013186214,0.042629067
0.46144867,0.031619154,0.16751583
0.54819816,0.25734296,0.08557198
0.083988175,0.015457303,0.09384591
0.13100056,0.019678783,0.10395056
0.34360072,0.05352891,0.13354008
0.6923511,0.40174592,0.16156659
0.10194244,0.027179247,0.10644779
0.10882371,0.017662408,0.06484083
0.20698807,0.13541381,0.019924622
0.12598626,0.040090147,0.05710939
0.16497666,0.023505408,0.15003473
0.48311856,0.14371225,0.03295927
0.2879128,0.038828637,0.12725702
0.17442147,0.03191178,0.065704286
0.13692562,0.024484044,0.07183912
0.3955898,0.14865503,0.044296026
0.34356144,0.043590162,0.16149531
0.25916755,0.055163614,0.058306765
0.22172807,0.017425805,0.079660654
0.30559495,0.1026151,0.028782953
0.2997851,0.049239065,0.21231607
0.21544005,0.058379907,0.068962455
0.056561355,0.0066952924,0.092265286
0.08591901,0.015761169,0.081057675
0.37377098,0.059677586,0.15698989
0.12111409,0.023774069,0.0493214
0.16205744,0.019718487,0.07366011
0.13379325,0.05506479,0.0663499
0.31789505,0.036038004,0.18473954
0.28303644,0.04750235,0.13394147
0.17356016,0.022519557,0.099577114
0.30194917,0.07545338,0.077847876
0.07781368,0.020051835,0.053766567
0.17836389,0.045299016,0.07276793
0.3114165,0.102512226,0.05677916
0.13762282,0.038037587,0.056044873
0.43163285,0.09815804,0.19746955
0.14741379,0.06779479,0.03134709
0.1671404,0.021966578,0.15242694
0.08653856,0.037942603,0.023839777
0.21964969,0.023838328,0.04682101
0.17017627,0.026677834,0.09017693
0.0844009,0.028156439,0.028014278
0.42094573,0.4538327,0.03180463
0.23379107,0.047774088,0.050964203
0.14273492,0.059824932,0.1094791
0.13021049,0.022491178,0.06818079
0.42715123,0.07475554,0.0702199
0.26956543,0.026898535,0.11687188
0.09115962,0.017656833,0.08914853
0.04262438,0.015634803,0.025107056
0.1813778,0.040950824,0.08160223
0.27710456,0.031112866,0.11719978
0.13862886,0.03523066,0.050532423
0.06054085,0.015912887,0.06337132
0.20679283,0.020675894,0.11261308
0.07539462,0.017562512,0.04141087
0.21669942,0.05473924,0.06408852
0.43132728,0.11189841,0.09669976
0.22918361,0.0237927,0.1090874
0.32780504,0.059148114,0.06380258
0.10427086,0.027694257,0.045904707
0.14449613,0.028034039,0.087756656
0.09471786,0.031448375,0.10190652
0.23074338,0.06303083,0.13675392
0.03096499,0.007344328,0.04585298
0.28931153,0.055155326,0.15021864
0.14403574,0.043922324,0.042589553
0.08418213,0.015529792,0.058270097
0.14735629,0.039882362,0.07303806
0.1293658,0.022299763,0.060088683
0.13209726,0.028231993,0.10550032
0.24609573,0.075392805,0.0286934
0.24304458,0.02912804,0.15957773
0.3623772,0.06993393,0.084446736
0.16649534,0.034806073,0.053870033
0.16599408,0.029917214,0.05578036
0.0955301,0.019833717,0.090455145
0.2648506,0.14543374,0.0685878
0.10212944,0.011530127,0.09567599
0.34173742,0.07537045,0.12815994
0.094759084,0.012031376,0.059789512
0.06118381,0.013161553,0.05216616
0.07837126,0.0114590535,0.08557642
0.36289722,0.24687214,0.13332713
0.09553834,0.033433244,0.038486764
0.15182318,0.015472129,0.09224576
0.44216707,0.2786042,0.057279076
0.07457672,0.018489301,0.05093084
0.33672193,0.07890857,0.06520107
0.069844425,0.038031857,0.024862796
0.10139255,0.023479527,0.059111245
0.048008278,0.012573388,0.03243351
0.122795895,0.015032685,0.06428666
0.18146044,0.050762422,0.052966308
0.351077,0.02912638,0.12387683
0.3698039,0.06645824,0.05241639
0.48479065,0.122624,0.054634705
0.21353073,0.053646088,0.031327013
0.04564524,0.012284003,0.034460276
0.23167165,0.02974555,0.06715648
0.09709594,0.021630168,0.024657309
0.36592844,0.07132478,0.086141005
0.15611762,0.015649598,0.10944481
0.4130242,0.19011293,0.07463601
0.10212499,0.019647568,0.061004374
0.121417604,0.022388328,0.09451096
0.37164503,0.10253267,0.05443212
0.109268315,0.021947173,0.08422447
0.2600421,0.06234903,0.062132448
0.17026861,0.019110898,0.12723611
0.14995894,0.030302148,0.097416885
0.19032325,0.02907408,0.05499086
0.64364266,0.20476365,0.051107198
0.059748363,0.021998046,0.026263397
0.19534236,0.01676946,0.08333238
0.08196723,0.020371633,0.11165493
0.036223777,0.009095083,0.041689977
0.14618641,0.017501995,0.08733374
0.29194206,0.030929018,0.11693664
0.91154504,0.79426265,0.1508815
0.2410232,0.019625114,0.17350343
0.1949568,0.022656411,0.18920031
0.11562943,0.021043116,0.045485303
0.22459835,0.06690147,0.061417006
0.26841968,0.051262464,0.087285824
0.07253468,0.048906393,0.029142505
0.5003334,0.1150974,0.07339476
0.14085196,0.047238808,0.055340186
0.15450428,0.045136146,0.07873191
0.27633777,0.050903868,0.058234178
0.1892535,0.015580941,0.07331141
0.40792328,0.07077008,0.13234885
0.057831626,0.009850781,0.026829867
0.24727604,0.014593224,0.15456873
0.83020645,0.82792115,0.11549154
0.5007088,0.20744686,0.04790512
0.60558134,0.12579115,0.049780317
0.16776761,0.037875257,0.046525102
0.13994572,0.060180273,0.040988587
0.23156907,0.08319962,0.08630571
0.5116006,0.32681128,0.064159475
0.062121175,0.01091381,0.054410234
0.13383174,0.06366774,0.08761153
0.35018352,0.13462538,0.036927123
0.3966218,0.07829074,0.16261868
0.78897315,0.27807024,0.098976284
0.23891665,0.022194931,0.10793719
0.20008716,0.030971337,0.045342505
0.07028414,0.028570065,0.025490366
0.067045845,0.035649337,0.033993583
0.2120931,0.029324872,0.114110194
0.039075375,0.021637697,0.018816026
0.11426795,0.02880138,0.094847694
0.73474467,0.6121857,0.06983035
0.119546875,0.017135527,0.08801409
0.13807048,0.032810148,0.07934931
0.103506036,0.013498212,0.067577004
0.66213477,0.13599288,0.102028996
0.2091871,0.019346122,0.14880395
0.10689343,0.027274167,0.04268363
0.087511875,0.021638919,0.038488217
0.08943513,0.008792592,0.09269028
0.17639676,0.024438934,0.051867563
0.15340751,0.028748425,0.06966972
0.32659465,0.07834982,0.17005396
0.192603,0.045092065,0.082667
0.08100981,0.01189771,0.10180837
0.15968154,0.049786225,0.068289615
0.1364323,0.033937737,0.036341965
0.23769176,0.03286578,0.06708929
0.3164077,0.021096827,0.19752479
0.35629538,0.044864114,0.08927134
0.2728557,0.049468547,0.051344022
0.20334187,0.025935598,0.1163565
0.1989301,0.024773005,0.21446615
0.12688313,0.02021877,0.106934
0.11191517,0.028684039,0.031995453
0.058587056,0.01100281,0.035630718
0.30848497,0.055636488,0.10656085
0.2572045,0.017093305,0.110783406
0.16982533,0.029212646,0.047850568
0.1219705,0.03358771,0.033185683
0.107559465,0.02558944,0.043901213
0.24646193,0.061878517,0.12441732
0.105446786,0.024415663,0.07252706
0.17580645,0.05152066,0.05336426
0.6972602,0.11485401,0.105439246
0.15730412,0.015483457,0.06583013
0.64351827,0.3651631,0.07262145
0.27469984,0.04573888,0.04542949
0.10585726,0.028998006,0.059934422
0.06204557,0.028858643,0.04566097
0.07378033,0.018964445,0.06575823
0.5071713,0.049494036,0.08243493
0.078605935,0.037158452,0.03648414
0.12515502,0.030987976,0.06005649
0.09083028,0.024468333,0.03451337
0.22235118,0.039132494,0.10176292
0.11469717,0.025162246,0.042514756
0.6646195,0.12792891,0.120684855
0.36974943,0.059851743,0.07219274
0.26364937,0.04053956,0.09808236
0.13946599,0.04736539,0.056667183
0.6078623,0.70043117,0.12095848
0.26942182,0.030876977,0.15658809
0.17956978,0.024697281,0.096642025
0.42632094,0.07893533,0.119475774
0.17277405,0.018132126,0.09677536
0.13124666,0.0147191845,0.057567406
0.2753536,0.02853587,0.04192901
0.36715245,0.09401702,0.049424935
0.070068024,0.041737203,0.017040811
0.11934319,0.05710017,0.057730187
0.19799882,0.018768227,0.0861539
0.20388894,0.03815251,0.033880655
0.08475362,0.03528331,0.039130118
0.23523974,0.01789085,0.16195859
0.4976857,0.085557155,0.14182821
0.20127548,0.101618536,0.12856977
0.32959604,0.026505714,0.20613068
0.2537289,0.08208983,0.055428296
0.044986688,0.011291577,0.032484055
0.036343444,0.009128919,0.020603253
0.13528877,0.013139647,0.075256154
0.039241236,0.022063686,0.026443891
0.19128375,0.052520644,0.049424578
0.122874245,0.018030982,0.10310798
0.40019044,0.05011252,0.08975492
0.16811559,0.12512079,0.029831054
0.60306656,0.1870927,0.10960641
0.13854603,0.0358065,0.036389697
0.1676199,0.024040744,0.09248381
0.31948218,0.029703902,0.11302107
0.61013114,0.14628749,0.20262128
0.19702396,0.05914766,0.10504035
0.24625304,0.035736647,0.173621
0.23285839,0.061823048,0.05588032
0.21715379,0.06897208,0.07450836
0.08030776,0.023389526,0.04283055
0.42286116,0.052679718,0.15349823
0.10748155,0.029363865,0.03589731
0.08359518,0.037753522,0.036396854
0.14138833,0.020287026,0.14035368
0.45246026,0.1213458,0.15465483
0.19958936,0.09201495,0.0750867
0.08535379,0.038647242,0.029107954
0.06878581,0.01376852,0.040716156
0.09876877,0.01804327,0.053925276
0.037137482,0.015854882,0.017890105
0.31841582,0.107133545,0.06042762
0.067656934,0.045021918,0.039370283
0.078621276,0.011102342,0.07693841
0.31307027,0.033941895,0.14990786
0.5233108,0.22974052,0.059908338
0.310339,0.15052457,0.06348812
0.9183086,0.5016988,0.15359066
0.477532,0.10410741,0.09607573
0.26018038,0.076048486,0.13733861
0.5846382,0.23814219,0.048335917
0.24099046,0.03978659,0.14028485
0.05924778,0.01674253,0.040108897
0.22104555,0.08024117,0.06907896
0.35050994,0.07314697,0.11884736
0.09200077,0.019730223,0.047831718
0.18652344,0.03134318,0.06069305
0.25208807,0.03126904,0.08294154
0.41826624,0.07265565,0.1502334
0.09057866,0.019672371,0.04648142
0.16412078,0.05528862,0.06287608
0.2964845,0.018070005,0.25829816
0.073915556,0.010017613,0.062293336
0.24115507,0.07240842,0.05544129
0.26891497,0.10225932,0.08172052
0.2414897,0.018625049,0.08127065
0.042481955,0.017604325,0.020256262
0.029633967,0.008714556,0.058194287
0.14940464,0.013990965,0.16906622
0.19653901,0.018227153,0.09424144
0.18373093,0.07248866,0.061797746
0.06426316,0.0114075085,0.094478436
0.3625811,0.04991302,0.09696262
0.6766548,0.48003292,0.19068682
0.049238216,0.0070754397,0.08259212
0.11802241,0.02435655,0.07226533
0.2491351,0.023078334,0.079453245
0.22534738,0.04493679,0.04037692
0.2182993,0.03310535,0.1303714
0.19887865,0.017339667,0.097441785
0.21873908,0.026592124,0.15005209
0.21012823,0.029243007,0.12303087
0.05950223,0.030646006,0.038593218
0.12365909,0.017323824,0.055395823
0.25264564,0.03075218,0.1396585
0.14825623,0.09520633,0.0901705
0.07727732,0.015357777,0.04294669
0.30951267,0.037116677,0.18136413
0.11737103,0.023724739,0.11616578
0.048534006,0.011872477,0.041318353
0.088120036,0.031561445,0.030050686
0.061717,0.018584354,0.035234988
0.07055308,0.01376771,0.028793313
0.13498309,0.019168243,0.07800475
0.08657502,0.012396809,0.087464035
0.2308232,0.025432998,0.062686265
0.44697458,0.16688654,0.056180567
0.49232313,0.23931327,0.030828074
0.2448111,0.04173947,0.03479699
0.40315953,0.09110405,0.059009757
0.41915187,0.12973133,0.036662024
0.11658383,0.040371764,0.06641352
0.18696178,0.029952874,0.1173534
0.059620764,0.01722188,0.027620772
0.44463685,0.095155045,0.03924183
0.07123528,0.016566634,0.024409493
0.09761677,0.012522052,0.081774935
0.11050708,0.011015337,0.06290977
0.17362055,0.042898268,0.04066084
0.13853781,0.06738836,0.026497183
0.28632203,0.23487453,0.05167842
0.43131036,0.21081895,0.03988635
0.2261386,0.052296128,0.073426805
0.07139746,0.018455427,0.040383574
0.18624425,0.03358521,0.05170294
0.11760198,0.040318705,0.07243046
0.07426862,0.031882323,0.061576277
0.0994286,0.029385353,0.022754014
0.5479575,0.19424371,0.16893186
0.27081046,0.122806594,0.13210663
0.10964973,0.023890214,0.036049493
0.16076013,0.035869356,0.06820021
0.06938114,0.00831318,0.06611587
0.33503428,0.02529677,0.17282721
0.056457523,0.024233045,0.022713903
0.1148674,0.020669185,0.04535087
0.19015284,0.02861533,0.101264305
0.10614785,0.011899437,0.0914144
0.16845481,0.017274335,0.060797032
0.16452374,0.055115987,0.027164582
0.18533556,0.025880273,0.13175228
0.2986906,0.025103064,0.11658604
0.35364902,0.0724885,0.0661369
0.19099136,0.068565644,0.02473401
0.29972148,0.078261256,0.05184175
0.056867186,0.01269558,0.07267434
0.08966847,0.008058946,0.082076445
0.19421689,0.044612277,0.13944562
0.11986107,0.016970467,0.04359058
0.25077346,0.048108514,0.110029235
0.24662593,0.042180806,0.13885893
0.13035125,0.07369912,0.030154033
0.18985955,0.028470317,0.03814451
0.3676126,0.11506732,0.07005095
0.14417501,0.024769543,0.061361667
0.13013065,0.025955616,0.04007899
0.25920895,0.017813923,0.115344696
0.091787525,0.015529696,0.07999189
0.08978293,0.03237104,0.025464002
0.10140318,0.017297525,0.06373064
0.30880406,0.06036981,0.0831896
0.24145344,0.039065868,0.0890619
0.14740576,0.04506193,0.068330675
0.05603468,0.018885897,0.042289447
0.17916869,0.21286812,0.02935625
0.10469017,0.052583966,0.027847432
0.16678683,0.020068783,0.20042178
0.41385937,0.14317918,0.11531944
0.05235835,0.016793756,0.043013584
0.3677989,0.11208814,0.039769586
0.28673378,0.05061981,0.07012389
0.07543602,0.018559324,0.02180511
0.09518174,0.04302454,0.06299974
0.2784972,0.049192786,0.054123472
0.16310239,0.011335617,0.14905226
0.80434746,0.4241402,0.076090194
0.20581824,0.08768234,0.046381928
0.1193546,0.01847962,0.05994072
0.19919255,0.03778266,0.06305394
0.40679038,0.034587722,0.08398982
0.048197076,0.036316834,0.016889937
0.11331502,0.02703571,0.07584985
0.07032511,0.022645157,0.03268172
0.3320224,0.042933602,0.10165348
0.14617471,0.047834594,0.03392019
0.5805664,0.14236848,0.15757135
0.3213628,0.05177657,0.057206705
0.19368447,0.23830841,0.025922596
0.21879402,0.06334842,0.08108311
0.0612786,0.018577442,0.042082317
0.17821287,0.05630202,0.086332545
0.4963813,0.02635077,0.18177088
0.16235986,0.09033476,0.079045214
0.08480091,0.023757463,0.045367416
0.18638518,0.024155581,0.04810032
0.30918655,0.07086366,0.073421374
0.10426791,0.02178952,0.052456826
0.083292015,0.020679891,0.029389365
0.105719715,0.06768761,0.028680539
0.10753954,0.06868957,0.043084353
0.09047217,0.04402241,0.02689167
0.21858107,0.03402062,0.094342105
0.07154608,0.015139399,0.04358511
0.19628139,0.026411666,0.08546732
0.103992015,0.03279253,0.03812034
0.34264654,0.03542729,0.19009261
0.103221536,0.061727956,0.02981261
0.13243699,0.0473899,0.04907745
0.30224842,0.04717272,0.13566318
0.21380183,0.024354942,0.13072665
0.060337543,0.0141667975,0.056409877
0.12931076,0.034461346,0.092447676
0.18969697,0.012120993,0.14613871
0.103925295,0.03275743,0.070948556
0.14741124,0.029197821,0.08537414
0.20018886,0.01978363,0.13274264
0.14149398,0.05592974,0.024010405
0.21028891,0.024360772,0.12653002
0.12349229,0.033513024,0.0483413
0.1801955,0.05051002,0.04183027
0.20547296,0.025398765,0.123762146
0.087290585,0.009381389,0.054902617
0.23835379,0.041219097,0.120379
0.074294426,0.013260073,0.048751216
0.13568066,0.050421458,0.05884529
0.30229995,0.06295332,0.06265342
0.05063684,0.013901065,0.04480349
0.1668659,0.028037712,0.06833998
0.24111013,0.08982912,0.12847702
0.101142794,0.022143537,0.033322245
0.049009603,0.020538447,0.039126217
0.1457059,0.18441187,0.045377906
0.68850935,0.31636024,0.06706381
0.4198963,0.044247627,0.1808065
0.32601836,0.020960234,0.11091594
0.07282163,0.019633023,0.10059552
0.51514775,0.12374406,0.09498153
0.07118863,0.03213478,0.051569335
0.3198627,0.022663284,0.11435873
0.24337447,0.057497688,0.09177514
0.19355865,0.06134325,0.06365575
0.65197045,0.08704033,0.09375511
0.08323416,0.012406929,0.04653478
0.24212979,0.017798137,0.19329585
0.16949883,0.0326422,0.1616587
0.16096263,0.05272232,0.15577564
0.20919393,0.026670767,0.051510714
0.038649313,0.009990266,0.02417899
0.09053099,0.027182983,0.030826831
0.44977656,0.04283464,0.07092871
0.23134108,0.03216155,0.17564927
0.36845177,0.023744112,0.22607075
0.3984765,0.4245835,0.15428683
0.5055607,0.04785435,0.14394079
0.21843581,0.07625767,0.038540095
0.14930841,0.026489975,0.053029466
0.1677085,0.025903251,0.20741814
0.21641977,0.055851407,0.08150451
0.07405241,0.020335749,0.021580005
0.36093652,0.064561434,0.08140148
0.064453654,0.028253652,0.022629358
0.083037965,0.01970464,0.07399473
0.25654462,0.04904704,0.09660321
0.25321525,0.034953017,0.14801614
0.18110432,0.017238762,0.077348225
0.102114655,0.030518295,0.07837527
0.11319285,0.014395441,0.108560726
0.20147713,0.024561403,0.1465
0.22780195,0.01397817,0.21217707
0.51896775,0.10065811,0.04423299
0.33257055,0.07478213,0.061143912
0.90949875,0.82356673,0.1780754
0.043539666,0.008322395,0.065399416
0.27054027,0.047934018,0.061801344
0.1665226,0.14082763,0.048756875
0.19117434,0.03623593,0.045341577
0.12872064,0.052731488,0.029294504
0.5917395,0.09842272,0.13191089
0.17449558,0.036618505,0.024859859
0.119448155,0.041387357,0.06955059
0.14320435,0.059402958,0.04067542
0.31689966,0.06263938,0.045269
0.8058105,0.5260004,0.059394646
0.09970322,0.020392872,0.026411545
0.52814746,0.12443167,0.0649492
0.15367588,0.015311026,0.16824284
0.39104658,0.1779319,0.13904914
0.4484102,0.11211291,0.06318363
0.11319538,0.01554686,0.08858016
0.14918195,0.054309748,0.02162323
0.13401714,0.0403981,0.041382864
0.25718078,0.03433963,0.13268751
0.041372016,0.009014552,0.05530988
0.3967026,0.039023697,0.048989214
0.17316712,0.033925354,0.061274324
0.15017405,0.017427439,0.12493926
0.15258333,0.049274147,0.055712514
0.06166989,0.025428543,0.045398828
0.34709996,0.03962914,0.15675947
0.5286989,0.17495944,0.04024996
0.49098107,0.103492394,0.14599632
0.037123907,0.010976615,0.05601051
0.047766693,0.015486865,0.06969628
0.08234623,0.024915213,0.04529481
0.25227168,0.057758972,0.0937882
0.13518767,0.023683246,0.07605553
0.37617993,0.044114303,0.11679477
0.13393587,0.035056315,0.07870325
0.25906587,0.035535857,0.0524181
0.047200613,0.008291104,0.041481387
0.089615956,0.054748047,0.02034115
0.44367024,0.19121137,0.070127524
0.20331083,0.019394599,0.10491371
0.1732223,0.058139313,0.03846442
0.82405144,0.8860899,0.030510185
0.036859646,0.012910011,0.028247362
0.5991777,0.15704171,0.13626403
0.13374971,0.0145077985,0.14536986
0.094961196,0.021618675,0.038082436
0.17012595,0.015577782,0.05959059
0.06419711,0.012198891,0.040743325
0.09093794,0.039143477,0.035461042
0.11692553,0.036141638,0.068322845
0.18995886,0.018524675,0.10259249
0.89478236,0.77615136,0.15798524
0.5319734,0.40276715,0.095407665
0.08360398,0.015787309,0.04905665
0.15610835,0.026615607,0.05019367
0.418668,0.035713937,0.13017184
0.08822423,0.02027504,0.051419172
0.13812953,0.05236268,0.03587611
0.21635036,0.056456596,0.05096526
0.13521443,0.023737531,0.06933825
0.240665,0.059184317,0.027994802
0.10230959,0.021686496,0.058647215
0.2008624,0.05711179,0.08694489
0.15804665,0.018921936,0.1559601
0.2362476,0.045985755,0.036372036
0.29394743,0.055791017,0.088576086
0.02600666,0.008865274,0.015773395
0.13317521,0.023548422,0.049068388
0.14108294,0.043278597,0.08681702
0.6367118,0.14202105,0.13239004
0.13172147,0.043272693,0.047313333
0.34751293,0.08330275,0.047047608
0.23865314,0.031990316,0.091161974
0.070354275,0.013705312,0.10266642
0.04002591,0.014274458,0.021305231
0.6295959,0.18101789,0.054135088
0.1374587,0.022655623,0.10796198
0.22908422,0.05160885,0.09207666
0.44418055,0.18700796,0.07661155
0.15815252,0.012951165,0.11643449
0.041399743,0.013043072,0.04387088
0.12080392,0.05780808,0.024356486
0.08018048,0.039933447,0.019349772
0.1921099,0.042414334,0.05689846
0.0852274,0.01584879,0.0365372
0.09040723,0.025058042,0.055226624
0.31678843,0.035983603,0.076381795
0.10032428,0.03852674,0.08884487
0.13674162,0.027727274,0.040281285
0.8455592,0.798123,0.12339263
0.11892814,0.07090607,0.043008275
0.5077005,0.09464017,0.05406057
0.059621394,0.010295635,0.07266517
0.13656132,0.02254317,0.07153696
0.28024036,0.042256776,0.07867108
0.2145026,0.08919849,0.061073788
0.18407734,0.04548811,0.08237549
0.1695606,0.02544761,0.09885673
0.074505255,0.025815839,0.11841661
0.24235807,0.02726099,0.10989347
0.24637236,0.017417487,0.14212248
0.2796361,0.040685695,0.17758511
0.16242515,0.034757774,0.041192025
0.22319849,0.021041645,0.14161786
0.16871202,0.0149518335,0.18616907
0.4442248,0.030235441,0.15112767
0.14409581,0.011156037,0.08447311
0.14560802,0.013415999,0.11253427
0.17084177,0.08998004,0.018147472
0.060453035,0.018742943,0.04801364
0.19501865,0.034051467,0.110070966
0.38147923,0.067323156,0.11837527
0.25957194,0.088062234,0.10578408
0.10979826,0.015332637,0.123524584
0.29974797,0.036088638,0.15621781
0.46303266,0.059707817,0.13855092
0.1745882,0.030986888,0.09125984
0.08162861,0.013678833,0.061625913
0.10216444,0.024512779,0.045068428
0.21056193,0.053424895,0.05690939
0.13285524,0.038958285,0.06971494
0.23060644,0.120156504,0.033007637
0.2757934,0.026823942,0.10041071
0.25929108,0.09855711,0.08012174
0.32381585,0.07697786,0.08510951
0.07053475,0.024783399,0.016771134
0.18337949,0.059224878,0.082457244
0.3619993,0.07814827,0.07602673
0.22620583,0.036798887,0.080408
0.10194135,0.058868013,0.030098341
0.11335714,0.042758953,0.034132
0.48548153,0.042438123,0.1971676
0.04506352,0.021988563,0.046338677
0.70842034,0.411371,0.084434494
0.27071998,0.10885627,0.04769922
0.16460143,0.015726957,0.14291273
0.05950499,0.015446742,0.07607069
0.17513558,0.066843994,0.033861276
0.1318352,0.033662826,0.06242993
0.19207656,0.03697431,0.061359785
0.13646565,0.04041924,0.031136923
0.21848083,0.040535767,0.0486673
0.15900232,0.046710487,0.07938279
0.15987253,0.040941555,0.038364638
0.099691875,0.012702809,0.09766353
0.0715005,0.022311453,0.033418633
0.061808936,0.018428825,0.022625804
0.4034723,0.0935267,0.14960085
0.29188117,0.094625086,0.059884723
0.13502558,0.036516935,0.06842578
0.17100948,0.028351251,0.08503148
0.10199588,0.01733217,0.044414997
0.062206537,0.02979654,0.03495707
0.15866539,0.045459602,0.089579105
0.3882773,0.07537664,0.04770103
0.92359066,0.8476408,0.06469168
0.056746952,0.02731334,0.02606767
0.19805372,0.035227038,0.08269987
0.51170105,0.08873425,0.12579934
0.16192542,0.064042374,0.07972056
0.11574594,0.029773068,0.12045607
0.19612445,0.05351584,0.16204207
0.092359215,0.05594019,0.060036313
0.040663935,0.0085756285,0.04368429
0.26347312,0.03847597,0.08956211
0.17145313,0.023857865,0.09078048
0.3074602,0.08079215,0.057484947
0.13311815,0.01927253,0.045321025
0.26697603,0.03210633,0.10312251
0.5282598,0.104787454,0.21092789
0.1662327,0.043811716,0.049403585
0.14498043,0.024647769,0.071297705
0.114714235,0.023814917,0.035830073
0.2295509,0.034088876,0.048663445
0.17584984,0.041634824,0.043077037
0.40053323,0.054969754,0.16810122
0.0819125,0.025751628,0.05999339
0.06939165,0.013836087,0.07789253
0.04599161,0.016791362,0.031235527
0.07566147,0.023428326,0.038374465
0.18923871,0.029982451,0.11002436
0.20118111,0.024539798,0.10765427
0.21544105,0.030760057,0.14103562
0.07743117,0.010204469,0.0711519
0.231701,0.046945695,0.09113179
0.11578834,0.022197906,0.048016116
0.051704377,0.020941494,0.017524075
0.13022,0.033852432,0.028177459
0.11951691,0.017634945,0.058364578
0.08124829,0.026257886,0.037157115
0.30852976,0.035015453,0.05641413
0.122580454,0.019142028,0.07282717
0.2984833,0.03601785,0.08357878
0.15723865,0.031711575,0.08331313
0.117362976,0.04953715,0.02740422
0.21957564,0.047687873,0.06665509
0.15276265,0.048914216,0.04495748
0.13030404,0.012555367,0.15934403
0.4703977,0.054830056,0.09502619
0.0836154,0.031468786,0.049240906
0.34224403,0.13994473,0.09337967
0.19309358,0.021230148,0.06782051
0.29981804,0.028844794,0.087097965
0.13644804,0.056817643,0.03608615
0.2984545,0.059877917,0.05413884
0.43753576,0.14325322,0.071717136
0.5270509,0.13200073,0.055537418
0.09479576,0.018557657,0.04329014
0.20447342,0.031645358,0.08738323
0.09428625,0.0231115,0.04349578
0.121801235,0.043380726,0.032630585
0.33978757,0.07020946,0.09744356
0.37923926,0.04713963,0.17770444
0.08741931,0.022960467,0.048932284
0.18541439,0.022769375,0.14836796
0.032480992,0.008550388,0.03740987
0.04247115,0.008158459,0.036879804
0.1635915,0.033947155,0.0992319
0.17363423,0.037306666,0.09917925
0.19066332,0.05682705,0.08002671
0.1218662,0.23070614,0.1089052
0.42850363,0.23030682,0.048008397
0.17096841,0.033438113,0.0403363
0.20526913,0.03639958,0.07760206
0.2084714,0.019935962,0.05378672
0.19173847,0.05134359,0.08051329
0.14508149,0.026314083,0.08215856
0.15702236,0.03745163,0.04916747
0.36079687,0.052758615,0.074770905
0.46842256,0.33652845,0.06372747
0.18069597,0.044939656,0.050980993
0.40727884,0.15330604,0.068201944
0.19263183,0.022092681,0.15604565
0.7622122,0.36049905,0.15162449
0.057644688,0.04386757,0.00986936
0.12106151,0.020256786,0.044626657
0.115263194,0.034484915,0.030420128
0.046073046,0.012756756,0.045067936
0.07818273,0.015081883,0.06287843
0.2288423,0.09203444,0.06256283
0.16728677,0.018572686,0.08930309
0.105886176,0.034978896,0.030548435
0.22742602,0.044891767,0.038060065
0.67081934,0.21948712,0.044638276
0.17784768,0.03388057,0.04040258
0.14450043,0.038215607,0.05329744
0.14014058,0.02240528,0.07237373
0.120516226,0.012918832,0.124841385
0.13933276,0.023888418,0.11380455
0.23093992,0.04517517,0.08267805
0.20496477,0.0279553,0.061417613
0.1662745,0.03897808,0.026721744
0.30503193,0.19913389,0.034006074
0.12199945,0.02372253,0.08435875
0.11486968,0.016806357,0.075630195
0.42941394,0.1743345,0.14253566
0.13541651,0.07158556,0.06244942
